Date,Low,Open,Volume,High,Close,Adjusted Close
07-05-2003,0.3055360019207001,0.3094640076160431,1054379200,0.32571399211883545,0.3151789903640747,0.2686641812324524
08-05-2003,0.3087500035762787,0.3160710036754608,687736000,0.3226790130138397,0.3214290142059326,0.27399200201034546
09-05-2003,0.3192859888076782,0.32732099294662476,588386400,0.32857099175453186,0.32678601145744324,0.27855828404426575
12-05-2003,0.32374998927116394,0.32410699129104614,419372800,0.33464300632476807,0.33142900466918945,0.2825160026550293
13-05-2003,0.3205359876155853,0.32910698652267456,446796000,0.3387500047683716,0.33339300751686096,0.2841900885105133
14-05-2003,0.32910698652267456,0.3362500071525574,355488000,0.33642899990081787,0.33125001192092896,0.2823634147644043
15-05-2003,0.32982099056243896,0.33214300870895386,284995200,0.3366070091724396,0.33446401357650757,0.2851031720638275
16-05-2003,0.32642900943756104,0.33196398615837097,341628000,0.339464008808136,0.3357140123844147,0.28616851568222046
19-05-2003,0.32249999046325684,0.33089300990104675,445888800,0.33303600549697876,0.32321399450302124,0.2755134105682373
20-05-2003,0.3142859935760498,0.32321399450302124,416220000,0.32428601384162903,0.3176789879798889,0.2707952558994293
21-05-2003,0.3155359923839569,0.3176789879798889,305009600,0.32303598523139954,0.3187499940395355,0.2717081308364868
22-05-2003,0.316785991191864,0.3194639980792999,178460800,0.32857099175453186,0.32571399211883545,0.2776443362236023
23-05-2003,0.32071399688720703,0.32517901062965393,206718400,0.32964301109313965,0.32714301347732544,0.2788625955581665
27-05-2003,0.31982100009918213,0.32071399688720703,290130400,0.3375000059604645,0.3371430039405823,0.28738662600517273
28-05-2003,0.32410699129104614,0.33035698533058167,339679200,0.33321401476860046,0.32642900943756104,0.2782538831233978
29-05-2003,0.3196429908275604,0.32660698890686035,333765600,0.33035698533058167,0.32321399450302124,0.2755134105682373
30-05-2003,0.3130359947681427,0.32357099652290344,382748800,0.32464298605918884,0.3205359876155853,0.273230642080307
02-06-2003,0.3083930015563965,0.32321399450302124,418588800,0.32660698890686035,0.3116070032119751,0.26561933755874634
03-06-2003,0.30392900109291077,0.3114289939403534,360858400,0.3155359923839569,0.3091070055961609,0.2634882926940918
04-06-2003,0.306071013212204,0.3089289963245392,271202400,0.3176789879798889,0.3142859935760498,0.2679028809070587
05-06-2003,0.3094640076160431,0.3116070032119751,205497600,0.316785991191864,0.3149999976158142,0.2685115337371826
06-06-2003,0.306071013212204,0.316785991191864,241388000,0.32214298844337463,0.3062500059604645,0.2610529661178589
09-06-2003,0.29696398973464966,0.30250000953674316,259952000,0.30428600311279297,0.29982098937034607,0.25557276606559753
10-06-2003,0.29910698533058167,0.30160701274871826,176646400,0.3087500035762787,0.3067860007286072,0.2615099549293518
11-06-2003,0.30017900466918945,0.3062500059604645,225114400,0.3126789927482605,0.3116070032119751,0.26561933755874634
12-06-2003,0.3116070032119751,0.3133929967880249,252588000,0.3192859888076782,0.3173210024833679,0.2704900801181793
13-06-2003,0.3058930039405823,0.3169640004634857,191245600,0.3205359876155853,0.3110710084438324,0.26516249775886536
16-06-2003,0.3116070032119751,0.3142859935760498,238526400,0.32624998688697815,0.32624998688697815,0.27810126543045044
17-06-2003,0.32124999165534973,0.32875001430511475,177464000,0.33035698533058167,0.32482099533081055,0.27688318490982056
18-06-2003,0.32696399092674255,0.32946398854255676,454983200,0.3478569984436035,0.3414289951324463,0.2910401523113251
19-06-2003,0.33517900109291077,0.3457140028476715,381528000,0.350178986787796,0.3417859971523285,0.2913445830345154
20-06-2003,0.3375000059604645,0.3455359935760498,356546400,0.3496429920196533,0.3428570032119751,0.29225751757621765
23-06-2003,0.3348209857940674,0.3446429967880249,307361600,0.35160699486732483,0.3403570055961609,0.29012632369995117
24-06-2003,0.33428600430488586,0.3476789891719818,514382400,0.3512499928474426,0.33535701036453247,0.2858642637729645
25-06-2003,0.33410701155662537,0.3367860019207001,329812000,0.3464289903640747,0.3408930003643036,0.2905832827091217
26-06-2003,0.33392900228500366,0.33392900228500366,161705600,0.3449999988079071,0.3444640040397644,0.2936272621154785
27-06-2003,0.33000001311302185,0.3446429967880249,365792000,0.3448210060596466,0.33446401357650757,0.2851031720638275
30-06-2003,0.33196398615837097,0.3335709869861603,222152000,0.3430359959602356,0.3403570055961609,0.29012632369995117
01-07-2003,0.33053600788116455,0.3369640111923218,180992000,0.3425000011920929,0.3408930003643036,0.2905832827091217
02-07-2003,0.3396430015563965,0.3398210108280182,325298400,0.3464289903640747,0.3441070020198822,0.29332292079925537
03-07-2003,0.3389289975166321,0.3392859995365143,137771200,0.3491069972515106,0.341607004404068,0.291191965341568
07-07-2003,0.341607004404068,0.3441070020198822,286272000,0.36035698652267456,0.35482099652290344,0.30245575308799744
08-07-2003,0.348035991191864,0.3485710024833679,256737600,0.3660709857940674,0.36428600549697876,0.3105238378047943
09-07-2003,0.3551790118217468,0.36089301109313965,213645600,0.36517900228500366,0.3551790118217468,0.30276092886924744
10-07-2003,0.345892995595932,0.35499998927116394,170934400,0.35607099533081055,0.3496429920196533,0.2980419397354126
11-07-2003,0.3487499952316284,0.35107100009918213,136858400,0.35714301466941833,0.35446399450302124,0.3021513819694519
14-07-2003,0.35482099652290344,0.35732099413871765,188406400,0.36428600549697876,0.35535699129104614,0.3029125928878784
15-07-2003,0.3469640016555786,0.35749998688697815,206645600,0.36142900586128235,0.350178986787796,0.2984987795352936
16-07-2003,0.3460710048675537,0.35660699009895325,250930400,0.35714301466941833,0.35482099652290344,0.30245575308799744
17-07-2003,0.35946398973464966,0.36053600907325745,751212000,0.3741070032119751,0.3732140064239502,0.31813421845436096
18-07-2003,0.36428600549697876,0.3732140064239502,298838400,0.3782140016555786,0.3725000023841858,0.317525714635849
21-07-2003,0.36250001192092896,0.3694640100002289,183808800,0.3714289963245392,0.3680360019207001,0.3137204647064209
22-07-2003,0.3660709857940674,0.3726789951324463,198424800,0.3742859959602356,0.3714289963245392,0.31661272048950195
23-07-2003,0.36535701155662537,0.3741070032119751,143035200,0.3742859959602356,0.3712500035762787,0.3164600729942322
24-07-2003,0.36392900347709656,0.3757140040397644,229236000,0.3839290142059326,0.36625000834465027,0.31219810247421265
25-07-2003,0.36428600549697876,0.36446401476860046,216686400,0.3851790130138397,0.38464298844337463,0.32787662744522095
28-07-2003,0.3725000023841858,0.3839290142059326,170357600,0.3839290142059326,0.3748210072517395,0.31950414180755615
29-07-2003,0.36642900109291077,0.3748210072517395,197120000,0.3764289915561676,0.3700000047683716,0.3153946101665497
30-07-2003,0.36017900705337524,0.3708930015563965,173594400,0.3732140064239502,0.36214300990104675,0.3086971342563629
31-07-2003,0.3673210144042969,0.3703570067882538,301464800,0.3812499940395355,0.3764289915561676,0.32087481021881104
01-08-2003,0.368571013212204,0.375,149604000,0.3798210024833679,0.3701789975166321,0.3155471682548523
04-08-2003,0.36214300990104675,0.36660701036453247,230115200,0.3839290142059326,0.3787499964237213,0.3228532671928406
05-08-2003,0.35892900824546814,0.3812499940395355,249440800,0.3821429908275604,0.36392900347709656,0.3102194666862488
06-08-2003,0.3482140004634857,0.35821399092674255,245464800,0.36017900705337524,0.3505359888076782,0.29880306124687195
07-08-2003,0.3467859923839569,0.35232099890708923,174378400,0.35874998569488525,0.35589298605918884,0.30336955189704895
08-08-2003,0.3499999940395355,0.35910698771476746,137659200,0.35946398973464966,0.3507139980792999,0.2989548146724701
11-08-2003,0.3483929932117462,0.3539290130138397,137228000,0.35589298605918884,0.35107100009918213,0.2992591857910156
12-08-2003,0.3474999964237213,0.35285699367523193,164438400,0.35357099771499634,0.3517859876155853,0.2998686730861664
13-08-2003,0.3496429920196533,0.35464298725128174,284099200,0.36321398615837097,0.36035698652267456,0.30717480182647705
14-08-2003,0.35607099533081055,0.36089301109313965,192780000,0.36303600668907166,0.35660699009895325,0.3039781451225281
15-08-2003,0.35107100009918213,0.35749998688697815,125865600,0.35839301347732544,0.35196399688720703,0.3000204265117645
18-08-2003,0.35214298963546753,0.35464298725128174,192774400,0.36446401476860046,0.36321398615837097,0.3096100091934204
19-08-2003,0.35714301466941833,0.36375001072883606,133688800,0.36517900228500366,0.36285701394081116,0.3093058466911316
20-08-2003,0.35964301228523254,0.36035698652267456,273212800,0.3798210024833679,0.3751789927482605,0.31980934739112854
21-08-2003,0.3741070032119751,0.3755359947681427,255326400,0.38767901062965393,0.38714298605918884,0.3300077021121979
22-08-2003,0.368571013212204,0.38946399092674255,250264000,0.39285698533058167,0.372857004404068,0.317829966545105
25-08-2003,0.36589300632476807,0.3710710108280182,137782400,0.3733929991722107,0.3725000023841858,0.317525714635849
26-08-2003,0.36339300870895386,0.3705359995365143,164959200,0.3762499988079071,0.3758929967880249,0.3204177916049957
27-08-2003,0.368928998708725,0.3733929991722107,225702400,0.38357099890708923,0.38357099890708923,0.32696273922920227
28-08-2003,0.3808929920196533,0.3808929920196533,319625600,0.39678600430488586,0.39625000953674316,0.3377705216407776
29-08-2003,0.39375001192092896,0.39642900228500366,263155200,0.4080359935760498,0.4037500023841858,0.3441637456417084
02-09-2003,0.4000000059604645,0.4046429991722107,242132800,0.4089289903640747,0.4080359935760498,0.34781718254089355
03-09-2003,0.4064289927482605,0.4071429967880249,268828000,0.4164290130138397,0.4098210036754608,0.34933871030807495
04-09-2003,0.4066070020198822,0.41357100009918213,199780000,0.4151790142059326,0.4076789915561676,0.3475129008293152
05-09-2003,0.400178998708725,0.4058929979801178,240133600,0.4133929908275604,0.4017859995365143,0.3424895703792572
08-09-2003,0.4012500047683716,0.4014289975166321,167244000,0.4069640040397644,0.4060710072517395,0.34614211320877075
09-09-2003,0.39500001072883606,0.4023210108280182,180370400,0.4048210084438324,0.3994640111923218,0.3405102491378784
10-09-2003,0.3948209881782532,0.3973209857940674,224890400,0.4037500023841858,0.3960709869861603,0.3376179337501526
11-09-2003,0.39464300870895386,0.3973209857940674,213684800,0.4069640040397644,0.4028570055961609,0.3434025049209595
12-09-2003,0.39839300513267517,0.401964008808136,179989600,0.4132139980792999,0.4124999940395355,0.3516223430633545
15-09-2003,0.39500001072883606,0.4073210060596466,226844800,0.4089289903640747,0.39660701155662537,0.3380749225616455
16-09-2003,0.39642900228500366,0.39660701155662537,269007200,0.4051789939403534,0.3992860019207001,0.34035858511924744
17-09-2003,0.39017900824546814,0.3994640111923218,289396800,0.3996430039405823,0.39500001072883606,0.3367049992084503
18-09-2003,0.39196398854255676,0.39464300870895386,252907200,0.410535991191864,0.4085710048675537,0.34827321767807007
19-09-2003,0.4005360007286072,0.4085710048675537,205956800,0.4116069972515106,0.4032140076160431,0.34370681643486023
22-09-2003,0.39142900705337524,0.3960709869861603,179821600,0.4017859995365143,0.39428600668907166,0.3360963761806488
23-09-2003,0.39071398973464966,0.39321398735046387,132451200,0.4010710120201111,0.4005360007286072,0.34142404794692993
24-09-2003,0.3764289915561676,0.39660701155662537,301285600,0.39839300513267517,0.3807139992713928,0.32452744245529175
25-09-2003,0.36160698533058167,0.381071001291275,574380800,0.3816069960594177,0.3648209869861603,0.3109799921512604
26-09-2003,0.35982099175453186,0.36250001192092896,347250400,0.38749998807907104,0.3694640100002289,0.3149377703666687
29-09-2003,0.3687500059604645,0.38374999165534973,365702400,0.38696399331092834,0.3803569972515106,0.3242231011390686
30-09-2003,0.36500000953674316,0.3766070008277893,285426400,0.3789289891719818,0.3700000047683716,0.3153946101665497
01-10-2003,0.36053600907325745,0.3698210120201111,236112800,0.3767859935760498,0.3712500035762787,0.3164600729942322
02-10-2003,0.36214300990104675,0.3714289963245392,204058400,0.3714289963245392,0.3673210144042969,0.31311100721359253
03-10-2003,0.372857004404068,0.3748210072517395,299600000,0.39035698771476746,0.38732099533081055,0.33015939593315125
06-10-2003,0.38535699248313904,0.38696399331092834,268329600,0.3987500071525574,0.39803600311279297,0.3392930030822754
07-10-2003,0.39125001430511475,0.39375001192092896,418174400,0.41803601384162903,0.41464298963546753,0.3534490466117859
08-10-2003,0.4058929979801178,0.4151790142059326,428668800,0.42035698890686035,0.4117859899997711,0.35101374983787537
09-10-2003,0.4069640040397644,0.41607099771499634,347748800,0.42267900705337524,0.41874998807907104,0.35694995522499084
10-10-2003,0.41732099652290344,0.41964301466941833,174837600,0.42517900466918945,0.42285698652267456,0.3604509234428406
13-10-2003,0.42357099056243896,0.42375001311302185,279865600,0.4358929991722107,0.4348210096359253,0.3706492781639099
14-10-2003,0.4319640100002289,0.4342859983444214,275419200,0.441785991191864,0.4383929967880249,0.3736940622329712
15-10-2003,0.4389289915561676,0.4437499940395355,610103200,0.44660699367523193,0.4432139992713928,0.3778034746646881
16-10-2003,0.400178998708725,0.42500001192092896,975682400,0.42571398615837097,0.4151790142059326,0.3539060950279236
17-10-2003,0.4005360007286072,0.41749998927116394,359811200,0.41946399211883545,0.40625,0.3462947905063629
20-10-2003,0.3996430039405823,0.4035710096359253,279132000,0.41678598523139954,0.41464298963546753,0.3534490466117859
21-10-2003,0.40625,0.41624999046325684,176461600,0.41785699129104614,0.4139289855957031,0.35284045338630676
22-10-2003,0.4050000011920929,0.4096429944038391,161599200,0.4142859876155853,0.4064289927482605,0.34644728899002075
23-10-2003,0.4033930003643036,0.4058929979801178,165211200,0.4133929908275604,0.410535991191864,0.3499481976032257
24-10-2003,0.39696401357650757,0.4028570055961609,219856000,0.4080359935760498,0.4035710096359253,0.34401124715805054
27-10-2003,0.4016070067882538,0.40625,162013600,0.4087499976158142,0.4035710096359253,0.34401124715805054
28-10-2003,0.4000000059604645,0.4028570055961609,251714400,0.42446398735046387,0.42357099056243896,0.3610594868659973
29-10-2003,0.41678598523139954,0.41982099413871765,267080800,0.42678600549697876,0.42303600907325745,0.360603392124176
30-10-2003,0.408392995595932,0.42839300632476807,260556800,0.4285709857940674,0.412321001291275,0.3514696955680847
31-10-2003,0.4067859947681427,0.41607099771499634,218153600,0.41696399450302124,0.4087499976158142,0.3484257757663727
03-11-2003,0.4067859947681427,0.4076789915561676,302842400,0.41607099771499634,0.4133929908275604,0.3523836135864258
04-11-2003,0.4033930003643036,0.4119639992713928,249233600,0.4124999940395355,0.4091069996356964,0.348730206489563
05-11-2003,0.4012500047683716,0.4074999988079071,322470400,0.4130359888076782,0.4112499952316284,0.3505568504333496
06-11-2003,0.4044640064239502,0.4091069996356964,397073600,0.4133929908275604,0.4128569960594177,0.3519265949726105
07-11-2003,0.4008930027484894,0.41410699486732483,210145600,0.41499999165534973,0.4017859995365143,0.3424895703792572
10-11-2003,0.38999998569488525,0.4008930027484894,234276000,0.4044640064239502,0.39107099175453186,0.33335602283477783
11-11-2003,0.38357099890708923,0.39107099175453186,215073600,0.39321398735046387,0.38464298844337463,0.32787662744522095
12-11-2003,0.38357099890708923,0.38357099890708923,300003200,0.4057140052318573,0.3987500071525574,0.3399016261100769
13-11-2003,0.39142900705337524,0.39410701394081116,212772000,0.4028570055961609,0.4003570079803467,0.3412714898586273
14-11-2003,0.3799999952316284,0.4014289975166321,237048000,0.4037500023841858,0.38321399688720703,0.32665854692459106
17-11-2003,0.3741070032119751,0.3812499940395355,228256000,0.3816069960594177,0.3773210048675537,0.3216351866722107
18-11-2003,0.36339300870895386,0.3787499964237213,267192800,0.381071001291275,0.36446401476860046,0.31067565083503723
19-11-2003,0.36178600788116455,0.36714300513267517,344584800,0.3687500059604645,0.36464300751686096,0.31082814931869507
20-11-2003,0.35892900824546814,0.35892900824546814,239590400,0.3764289915561676,0.36392900347709656,0.3102194666862488
21-11-2003,0.35446399450302124,0.36321398615837097,241836000,0.3675000071525574,0.36214300990104675,0.3086971342563629
24-11-2003,0.36517900228500366,0.3660709857940674,381824800,0.3798210024833679,0.3776789903640747,0.32194027304649353
25-11-2003,0.3680360019207001,0.3791069984436035,268654400,0.3794640004634857,0.3692860007286072,0.31478604674339294
26-11-2003,0.36160698533058167,0.3730359971523285,245128800,0.3776789903640747,0.3700000047683716,0.3153946101665497
28-11-2003,0.36642900109291077,0.3710710108280182,76098400,0.3762499988079071,0.3733929991722107,0.31828683614730835
01-12-2003,0.375,0.3757140040397644,361536000,0.39017900824546814,0.38767901062965393,0.33046460151672363
02-12-2003,0.38232100009918213,0.38571399450302124,205296000,0.39107099175453186,0.38464298844337463,0.32787662744522095
03-12-2003,0.3742859959602356,0.38464298844337463,191296000,0.38999998569488525,0.3755359947681427,0.3201136589050293
04-12-2003,0.3708930015563965,0.3739289939403534,177940000,0.3780359923839569,0.3776789903640747,0.32194027304649353
05-12-2003,0.3701789975166321,0.3732140064239502,186177600,0.3776789903640747,0.3723210096359253,0.3173730671405792
08-12-2003,0.36446401476860046,0.3710710108280182,148237600,0.3764289915561676,0.3758929967880249,0.3204177916049957
09-12-2003,0.36428600549697876,0.3780359923839569,135144800,0.3794640004634857,0.36517900228500366,0.3112850785255432
10-12-2003,0.35642901062965393,0.36517900228500366,271336800,0.3680360019207001,0.36392900347709656,0.3102194666862488
11-12-2003,0.36089301109313965,0.36160698533058167,183136800,0.381071001291275,0.3787499964237213,0.3228532671928406
12-12-2003,0.3696430027484894,0.3807139992713928,192673600,0.3807139992713928,0.3730359971523285,0.3179825246334076
15-12-2003,0.35839301347732544,0.38374999165534973,388908800,0.38374999165534973,0.36017900705337524,0.3070231080055237
16-12-2003,0.35732099413871765,0.36053600907325745,373956800,0.36589300632476807,0.35928601026535034,0.30626189708709717
17-12-2003,0.35339298844337463,0.35857099294662476,274260000,0.35946398973464966,0.35499998927116394,0.30260828137397766
18-12-2003,0.35535699129104614,0.35535699129104614,330915200,0.36035698652267456,0.35785698890686035,0.30504369735717773
19-12-2003,0.3503569960594177,0.36053600907325745,453560800,0.36464300751686096,0.3517859876155853,0.2998686730861664
22-12-2003,0.34375,0.3508929908275604,377064800,0.3551790118217468,0.35446399450302124,0.3021513819694519
23-12-2003,0.3499999940395355,0.35571399331092834,308498400,0.35624998807907104,0.35374999046325684,0.3015427887439728
24-12-2003,0.3508929908275604,0.35214298963546753,177475200,0.36767899990081787,0.36446401476860046,0.31067565083503723
26-12-2003,0.36321398615837097,0.36339300870895386,103695200,0.3733929991722107,0.3710710108280182,0.3163074254989624
29-12-2003,0.3725000023841858,0.3733929991722107,233458400,0.3778569996356964,0.3776789903640747,0.32194027304649353
30-12-2003,0.3776789903640747,0.3782140016555786,204853600,0.3839290142059326,0.3799999952316284,0.32391878962516785
31-12-2003,0.3782140016555786,0.3812499940395355,174451200,0.38446399569511414,0.3816069960594177,0.3252886235713959
02-01-2004,0.3782140016555786,0.38482099771499634,144642400,0.38839301466941833,0.3799999952316284,0.32391878962516785
05-01-2004,0.3824999928474426,0.3824999928474426,395018400,0.399821013212204,0.39589300751686096,0.3374662697315216
06-01-2004,0.38767901062965393,0.3973209857940674,509348000,0.4003570079803467,0.39446398615837097,0.33624809980392456
07-01-2004,0.39160698652267456,0.39464300870895386,586874400,0.4076789915561676,0.4033930003643036,0.34385931491851807
08-01-2004,0.4044640064239502,0.4078570008277893,460303200,0.42375001311302185,0.41714298725128174,0.3555801510810852
09-01-2004,0.4069640040397644,0.41482099890708923,427459200,0.4308930039405823,0.4107140004634857,0.3500998616218567
12-01-2004,0.4124999940395355,0.4151790142059326,487547200,0.4285709857940674,0.42375001311302185,0.3612120747566223
13-01-2004,0.4260709881782532,0.4410710036754608,679016800,0.443571001291275,0.4307140111923218,0.3671482801437378
14-01-2004,0.42464300990104675,0.4357140064239502,620043200,0.4382140040397644,0.4321430027484894,0.36836642026901245
15-01-2004,0.4017859995365143,0.4091069996356964,1018208800,0.41785699129104614,0.4080359935760498,0.34781718254089355
16-01-2004,0.4037500023841858,0.4087499976158142,372820000,0.4114289879798889,0.4057140052318573,0.3458378314971924
20-01-2004,0.3973209857940674,0.4048210084438324,315946400,0.4071429967880249,0.4058929979801178,0.34599044919013977
21-01-2004,0.4005360007286072,0.4053570032119751,226660000,0.4101789891719818,0.4037500023841858,0.3441637456417084
22-01-2004,0.3960709869861603,0.4028570055961609,205004800,0.4076789915561676,0.3960709869861603,0.3376179337501526
23-01-2004,0.3973209857940674,0.4003570079803467,227169600,0.4060710072517395,0.4028570055961609,0.3434025049209595
26-01-2004,0.4005360007286072,0.4010710120201111,271269600,0.4117859899997711,0.4108929932117462,0.3502524793148041
27-01-2004,0.4071429967880249,0.4114289879798889,307070400,0.4151790142059326,0.4119639992713928,0.3511655926704407
28-01-2004,0.400178998708725,0.4078570008277893,275402400,0.41749998927116394,0.4021430015563965,0.34279388189315796
29-01-2004,0.39625000953674316,0.404107004404068,212699200,0.4071429967880249,0.4050000011920929,0.34522929787635803
30-01-2004,0.4003570079803467,0.4044640064239502,185298400,0.408392995595932,0.4028570055961609,0.3434025049209595
02-02-2004,0.39428600668907166,0.4010710120201111,287431200,0.4073210060596466,0.3985710144042969,0.3397490680217743
03-02-2004,0.39285698533058167,0.3982140123844147,180812800,0.4000000059604645,0.39750000834465027,0.3388361632823944
04-02-2004,0.38749998807907104,0.39285698533058167,305552800,0.39446398615837097,0.38910698890686035,0.3316817879676819
05-02-2004,0.38946399092674255,0.38964301347732544,352844800,0.4091069996356964,0.4003570079803467,0.3412714898586273
06-02-2004,0.4000000059604645,0.4008930027484894,193340000,0.4087499976158142,0.4055359959602356,0.3456861674785614
09-02-2004,0.4017859995365143,0.4039289951324463,188260800,0.4082140028476715,0.4048210084438324,0.3450767397880554
10-02-2004,0.4007140100002289,0.4039289951324463,255343200,0.4128569960594177,0.4103569984436035,0.3497955799102783
11-02-2004,0.4116069972515106,0.412321001291275,348544000,0.42625001072883606,0.42500001192092896,0.3622775971889496
12-02-2004,0.42142900824546814,0.42160698771476746,183988000,0.42839300632476807,0.42375001311302185,0.3612120747566223
13-02-2004,0.4076789915561676,0.42589300870895386,315980000,0.4303570091724396,0.4107140004634857,0.3500998616218567
17-02-2004,0.4124999940395355,0.4124999940395355,170956800,0.41946399211883545,0.41357100009918213,0.35253533720970154
18-02-2004,0.4116069972515106,0.4139289855957031,141635200,0.41857099533081055,0.41535699367523193,0.35405778884887695
19-02-2004,0.400178998708725,0.41660699248313904,323080800,0.42214301228523254,0.4012500047683716,0.34203267097473145
20-02-2004,0.39660701155662537,0.4017859995365143,277603200,0.401964008808136,0.4000000059604645,0.34096717834472656
23-02-2004,0.39089301228523254,0.39892899990081787,194079200,0.4010710120201111,0.39625000953674316,0.3377705216407776
24-02-2004,0.39285698533058167,0.39535701274871826,259056000,0.4060710072517395,0.3992860019207001,0.34035858511924744
25-02-2004,0.39660701155662537,0.39785701036453247,276276000,0.4089289903640747,0.4073210060596466,0.3472077250480652
26-02-2004,0.4071429967880249,0.4085710048675537,198408000,0.4139289855957031,0.4114289879798889,0.3507094979286194
27-02-2004,0.4098210036754608,0.4099999964237213,468837600,0.42892900109291077,0.42714300751686096,0.36410436034202576
01-03-2004,0.42625001072883606,0.4303570091724396,321680800,0.4339289963245392,0.42892900109291077,0.36562681198120117
02-03-2004,0.42446398735046387,0.4285709857940674,256687200,0.4303570091724396,0.42517900466918945,0.3624301254749298
03-03-2004,0.42142900824546814,0.42142900824546814,225131200,0.4319640100002289,0.42714300751686096,0.36410436034202576
04-03-2004,0.42696401476860046,0.4273209869861603,660223200,0.45035699009895325,0.44928601384162903,0.3829794228076935
05-03-2004,0.4446429908275604,0.4455359876155853,1540599200,0.49089300632476807,0.47749999165534973,0.40702947974205017
08-03-2004,0.4607140123844147,0.4753569960594177,522872000,0.47839298844337463,0.4642859995365143,0.3957657516002655
09-03-2004,0.4598209857940674,0.4625000059604645,618363200,0.48625001311302185,0.48392900824546814,0.4125096797943115
10-03-2004,0.48107099533081055,0.48285698890686035,1006964000,0.5024999976158142,0.4942860007286072,0.4213382303714752
11-03-2004,0.48374998569488525,0.48696398735046387,595851200,0.5007140040397644,0.48482099175453186,0.4132699966430664
12-03-2004,0.48517900705337524,0.48785701394081116,329224000,0.4960710108280182,0.49214300513267517,0.41951149702072144
15-03-2004,0.4689289927482605,0.48267900943756104,481717600,0.48839300870895386,0.4723210036754608,0.40261492133140564
16-03-2004,0.45339301228523254,0.4741069972515106,605432800,0.475178986787796,0.4610710144042969,0.39302515983581543
17-03-2004,0.46035701036453247,0.4635710120201111,411432000,0.4710710048675537,0.4676789939403534,0.39865776896476746
18-03-2004,0.45696398615837097,0.4632140100002289,321081600,0.4653570055961609,0.45839300751686096,0.39074239134788513
19-03-2004,0.45607098937034607,0.45642900466918945,408576000,0.48107099533081055,0.4617860019207001,0.3936346769332886
22-03-2004,0.45089301466941833,0.45303601026535034,419031200,0.4673210084438324,0.4617860019207001,0.3936346769332886
23-03-2004,0.45035699009895325,0.4621430039405823,385515200,0.4642859995365143,0.45160698890686035,0.3849579989910126
24-03-2004,0.45124998688697815,0.45124998688697815,428215200,0.4598209857940674,0.45535698533058167,0.3881544768810272
25-03-2004,0.462321013212204,0.4667859971523285,566445600,0.48053601384162903,0.47982099652290344,0.4090079963207245
26-03-2004,0.48053601384162903,0.48214301466941833,419893600,0.4885709881782532,0.48285698890686035,0.4115959703922272
29-03-2004,0.48571398854255676,0.48875001072883606,350728000,0.4998210072517395,0.4983929991722107,0.42483916878700256
30-03-2004,0.48821398615837097,0.4953570067882538,359676800,0.4991070032119751,0.4985710084438324,0.42499083280563354
31-03-2004,0.48124998807907104,0.4985710084438324,390773600,0.4996429979801178,0.48285698890686035,0.4115959703922272
01-04-2004,0.4753569960594177,0.4801790118217468,318332000,0.48696398735046387,0.48410698771476746,0.41266146302223206
02-04-2004,0.48625001311302185,0.4955359995365143,274478400,0.4987500011920929,0.4910709857940674,0.4185977280139923
05-04-2004,0.49000000953674316,0.49071401357650757,385672000,0.5066069960594177,0.5057139992713928,0.4310796856880188
06-04-2004,0.4898209869861603,0.4948210120201111,257992000,0.5026789903640747,0.4969640076160431,0.4236210882663727
07-04-2004,0.48071399331092834,0.4930360019207001,255119200,0.4946430027484894,0.48767900466918945,0.4157062768936157
08-04-2004,0.48571398854255676,0.497857004404068,240917600,0.5,0.49160701036453247,0.4190545976161957
12-04-2004,0.49089300632476807,0.4910709857940674,230540800,0.5017859935760498,0.5007140040397644,0.42681753635406494
13-04-2004,0.47928598523139954,0.4996429979801178,436396800,0.5005360245704651,0.48089298605918884,0.4099217355251312
14-04-2004,0.4698210060596466,0.47749999165534973,639732800,0.48339301347732544,0.4757139980792999,0.4055071473121643
15-04-2004,0.5028570294380188,0.5146430134773254,1761446400,0.5282139778137207,0.5232139825820923,0.44599682092666626
16-04-2004,0.5089290142059326,0.5205360054969788,402931200,0.5233929753303528,0.5210710167884827,0.4441703259944916
19-04-2004,0.4969640076160431,0.5021430253982544,712353600,0.513392984867096,0.5062500238418579,0.43153655529022217
20-04-2004,0.49214300513267517,0.5037500262260437,354519200,0.5073210000991821,0.4951789975166321,0.4220994710922241
21-04-2004,0.48875001072883606,0.4928570091724396,325875200,0.5021430253982544,0.4951789975166321,0.4220994710922241
22-04-2004,0.48410698771476746,0.49214300513267517,344584800,0.5032140016555786,0.4960710108280182,0.422859787940979
23-04-2004,0.48303601145744324,0.4946430027484894,315828800,0.5,0.4946430027484894,0.42164257168769836
26-04-2004,0.48214301466941833,0.4925000071525574,231128800,0.493571013212204,0.48446398973464966,0.4129657745361328
27-04-2004,0.47660699486732483,0.48642900586128235,283864000,0.49000000953674316,0.48107099533081055,0.4100733697414398
28-04-2004,0.4703570008277893,0.4789290130138397,231168000,0.48232099413871765,0.4723210036754608,0.40261492133140564
29-04-2004,0.4639289975166321,0.4723210036754608,460790400,0.48214301466941833,0.47803598642349243,0.4074864387512207
30-04-2004,0.45517900586128235,0.47696399688720703,466502400,0.48142901062965393,0.46035701036453247,0.39241650700569153
03-05-2004,0.45964300632476807,0.4642859995365143,297634400,0.4701789915561676,0.4655359983444214,0.39683112502098083
